Methods called,Number of times(Original),Number of times(Modified),Modified - Original,Percentage(Gain/Loss),Number of times(Original-Normalized),Number of times(Modified-Normalized),Modified - Original,Percentage(Gain/Loss)
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1335() throws java.io.IOException",29,4,-25,"-86.21%",0.016458569807037457,0.002416918429003021,-0.014041651378034436,"-85.32%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1363() throws java.io.IOException",2,13,11,"550.0%",0.0011350737797956867,0.00785498489425982,0.006719911114464133,"592.02%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1364() throws java.io.IOException",6,8,2,"33.33%",0.00340522133938706,0.004833836858006042,0.0014286155186189822,"41.95%"
"com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer(boolean)",6,2,-4,"-66.67%",0.00340522133938706,0.0012084592145015106,-0.0021967621248855495,"-64.51%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1366() throws java.io.IOException",17,2,-15,"-88.24%",0.009648127128263337,0.0012084592145015106,-0.008439667913761826,"-87.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1361() throws java.io.IOException",1,19,18,"1800.0%",0.0005675368898978433,0.011480362537764351,0.010912825647866508,"1922.84%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1360() throws java.io.IOException",8,8,0,"0.0%",0.004540295119182747,0.004833836858006042,0.00029354173882329554,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1362() throws java.io.IOException",2,5,3,"150.0%",0.0011350737797956867,0.0030211480362537764,0.0018860742564580897,"166.16%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer380() throws java.io.IOException",9,11,2,"22.22%",0.00510783200908059,0.006646525679758308,0.001538693670677718,"30.12%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer378() throws java.io.IOException",3,0,-3,"-INF%",0.00170261066969353,0.0,-0.00170261066969353,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer373() throws java.io.IOException",2,4,2,"100.0%",0.0011350737797956867,0.002416918429003021,0.0012818446492073345,"112.93%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer372() throws java.io.IOException",1,0,-1,"-INF%",0.0005675368898978433,0.0,-0.0005675368898978433,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer375() throws java.io.IOException",3,4,1,"33.33%",0.00170261066969353,0.002416918429003021,0.0007143077593094911,"41.95%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer377() throws java.io.IOException",1,2,1,"100.0%",0.0005675368898978433,0.0012084592145015106,0.0006409223246036672,"112.93%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer376() throws java.io.IOException",1,16,15,"1500.0%",0.0005675368898978433,0.009667673716012085,0.009100136826114241,"1603.44%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer379() throws java.io.IOException",12,86,74,"616.67%",0.00681044267877412,0.051963746223564956,0.045153303544790836,"663.0%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1367() throws java.io.IOException",3,5,2,"66.67%",0.00170261066969353,0.0030211480362537764,0.0013185373665602464,"77.44%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1369() throws java.io.IOException",2,4,2,"100.0%",0.0011350737797956867,0.002416918429003021,0.0012818446492073345,"112.93%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1368() throws java.io.IOException",14,0,-14,"-INF%",0.007945516458569807,0.0,-0.007945516458569807,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1398() throws java.io.IOException",1,7,6,"600.0%",0.0005675368898978433,0.004229607250755287,0.0036620703608574437,"645.26%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1397() throws java.io.IOException",3,1,-2,"-66.67%",0.00170261066969353,0.0006042296072507553,-0.0010983810624427747,"-64.51%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1392() throws java.io.IOException",2,3,1,"50.0%",0.0011350737797956867,0.0018126888217522659,0.0006776150419565792,"59.7%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1399() throws java.io.IOException",2,5,3,"150.0%",0.0011350737797956867,0.0030211480362537764,0.0018860742564580897,"166.16%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1394() throws java.io.IOException",5,10,5,"100.0%",0.0028376844494892167,0.006042296072507553,0.003204611623018336,"112.93%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1393() throws java.io.IOException",9,20,11,"122.22%",0.00510783200908059,0.012084592145015106,0.006976760135934516,"136.59%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1395() throws java.io.IOException",11,0,-11,"-INF%",0.006242905788876277,0.0,-0.006242905788876277,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1390() throws java.io.IOException",23,0,-23,"-INF%",0.013053348467650397,0.0,-0.013053348467650397,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1391() throws java.io.IOException",1,1,0,"0.0%",0.0005675368898978433,0.0006042296072507553,3.669271735291194e-05,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer374() throws java.io.IOException",1,0,-1,"-INF%",0.0005675368898978433,0.0,-0.0005675368898978433,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1341() throws java.io.IOException",7,3,-4,"-57.14%",0.003972758229284903,0.0018126888217522659,-0.0021600694075326375,"-54.37%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1348() throws java.io.IOException",4,4,0,"0.0%",0.0022701475595913734,0.002416918429003021,0.00014677086941164777,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1343() throws java.io.IOException",1,0,-1,"-INF%",0.0005675368898978433,0.0,-0.0005675368898978433,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1342() throws java.io.IOException",1,2,1,"100.0%",0.0005675368898978433,0.0012084592145015106,0.0006409223246036672,"112.93%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1344() throws java.io.IOException",5,4,-1,"-20.0%",0.0028376844494892167,0.002416918429003021,-0.0004207660204861956,"-14.83%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1340() throws java.io.IOException",11,3,-8,"-72.73%",0.006242905788876277,0.0018126888217522659,-0.004430216967124011,"-70.96%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer363() throws java.io.IOException",2,2,0,"0.0%",0.0011350737797956867,0.0012084592145015106,7.338543470582388e-05,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer356() throws java.io.IOException",26,9,-17,"-65.38%",0.014755959137343927,0.005438066465256798,-0.00931789267208713,"-63.15%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer351() throws java.io.IOException",13,2,-11,"-84.62%",0.0073779795686719635,0.0012084592145015106,-0.006169520354170453,"-83.62%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer350() throws java.io.IOException",1,0,-1,"-INF%",0.0005675368898978433,0.0,-0.0005675368898978433,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer353() throws java.io.IOException",1,0,-1,"-INF%",0.0005675368898978433,0.0,-0.0005675368898978433,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer355() throws java.io.IOException",1,3,2,"200.0%",0.0005675368898978433,0.0018126888217522659,0.0012451519318544225,"219.4%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1349() throws java.io.IOException",2,7,5,"250.0%",0.0011350737797956867,0.004229607250755287,0.0030945334709596003,"272.63%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer357() throws java.io.IOException",1,16,15,"1500.0%",0.0005675368898978433,0.009667673716012085,0.009100136826114241,"1603.44%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer359() throws java.io.IOException",4,3,-1,"-25.0%",0.0022701475595913734,0.0018126888217522659,-0.0004574587378391075,"-20.15%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer358() throws java.io.IOException",4,0,-4,"-INF%",0.0022701475595913734,0.0,-0.0022701475595913734,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1345() throws java.io.IOException",1,8,7,"700.0%",0.0005675368898978433,0.004833836858006042,0.004266299968108199,"751.72%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1347() throws java.io.IOException",2,2,0,"0.0%",0.0011350737797956867,0.0012084592145015106,7.338543470582388e-05,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1374() throws java.io.IOException",6,3,-3,"-50.0%",0.00340522133938706,0.0018126888217522659,-0.0015925325176347942,"-46.77%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1376() throws java.io.IOException",6,0,-6,"-INF%",0.00340522133938706,0.0,-0.00340522133938706,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1375() throws java.io.IOException",3,1,-2,"-66.67%",0.00170261066969353,0.0006042296072507553,-0.0010983810624427747,"-64.51%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1370() throws java.io.IOException",14,16,2,"14.29%",0.007945516458569807,0.009667673716012085,0.0017221572574422778,"21.67%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1377() throws java.io.IOException",5,2,-3,"-60.0%",0.0028376844494892167,0.0012084592145015106,-0.0016292252349877061,"-57.41%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1371() throws java.io.IOException",9,1,-8,"-88.89%",0.00510783200908059,0.0006042296072507553,-0.004503602401829835,"-88.17%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1373() throws java.io.IOException",2,1,-1,"-50.0%",0.0011350737797956867,0.0006042296072507553,-0.0005308441725449314,"-46.77%"
