Methods called,Number of times(Original),Number of times(Modified),Modified - Original,Percentage(Gain/Loss),Number of times(Original-Normalized),Number of times(Modified-Normalized),Modified - Original,Percentage(Gain/Loss)
"java.io.Serializable[5]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testRangeQueryBuilder() throws java.io.IOException",90,91,1,"1.11%",0.00364741641337386,0.003649049643114925,1.633229741065164e-06,"0.04%"
"java.io.Serializable[1]",57,0,-57,"-INF%",0.002310030395136778,0.0,-0.002310030395136778,"-INF%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String|java.lang.String|org.apache.lucene.document.Field$Store)",89,96,7,"7.87%",0.003606889564336373,0.0038495468762531075,0.00024265731191673448,"6.73%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random|java.lang.String|org.apache.lucene.util.BytesRef|org.apache.lucene.document.Field$Store)",96,92,-4,"-4.17%",0.0038905775075987843,0.0036891490897425615,-0.00020142841785622274,"-5.18%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.util.Random|java.lang.String|java.lang.String|org.apache.lucene.document.Field$Store)",87,79,-8,"-9.2%",0.0035258358662613983,0.0031678562835832863,-0.00035797958267811195,"-10.15%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newStringField(java.lang.String|org.apache.lucene.util.BytesRef|org.apache.lucene.document.Field$Store)",106,107,1,"0.94%",0.004295845997973657,0.0042906407891571095,-5.2052088165477e-06,"-0.12%"
"public static void org.elasticsearch.test.ElasticsearchTestCase.restoreProcessors()",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanContainingQueryBuilder() throws java.io.IOException",88,92,4,"4.55%",0.0035663627152988857,0.0036891490897425615,0.00012278637444367588,"3.44%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testEmptyBoolSubClausesIsMatchAll() throws java.io.IOException",113,106,-7,"-6.19%",0.0045795339412360685,0.004250541342529473,-0.00032899259870659576,"-7.18%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.util.Random|java.lang.String|java.lang.String|org.apache.lucene.document.Field$Store)",87,89,2,"2.3%",0.0035258358662613983,0.003568850749859652,4.3014883598253666e-05,"1.22%"
"public static org.apache.lucene.document.Field org.apache.lucene.util.LuceneTestCase.newTextField(java.lang.String|java.lang.String|org.apache.lucene.document.Field$Store)",75,75,0,"0.0%",0.00303951367781155,0.0030074584970727404,-3.205518073880979e-05,"-1.05%"
"int[][6]",2,0,-2,"-INF%",8.105369807497467e-05,0.0,-8.105369807497467e-05,"-INF%"
"public static final java.lang.String org.apache.lucene.util.LuceneTestCase.SYSPROP_SLOW",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testQueryQueryBuilder() throws java.lang.Exception",96,93,-3,"-3.12%",0.0038905775075987843,0.003729248536370198,-0.00016132897122858635,"-4.15%"
"public static void org.apache.lucene.util.LuceneTestCase.assumeFalse(java.lang.String|boolean)",30,27,-3,"-10.0%",0.0012158054711246201,0.0010826850589461866,-0.00013312041217843355,"-10.95%"
"randoop.operation.UncheckedCast@701a0bd9",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testConstantScoreQueryBuilder() throws java.io.IOException",94,92,-2,"-2.13%",0.0038095238095238095,0.0036891490897425615,-0.00012037471978124797,"-3.16%"
"public static final boolean org.apache.lucene.util.LuceneTestCase.INFOSTREAM",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public static java.lang.String org.elasticsearch.test.ElasticsearchTestCase.randomAsciiOfLengthBetween(int|int)",102,99,-3,"-2.94%",0.004133738601823709,0.0039698452161360176,-0.000163893385687691,"-3.96%"
"randoop.operation.UncheckedCast@448b0f43",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public static int org.elasticsearch.test.ElasticsearchTestCase.randomInt()",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public static int org.elasticsearch.test.ElasticsearchTestCase.randomInt(int)",20,24,4,"20.0%",0.0008105369807497467,0.0009623867190632769,0.00015184973831353023,"18.73%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanWithinQueryBuilder() throws java.io.IOException",92,96,4,"4.35%",0.0037284701114488348,0.0038495468762531075,0.00012107676480427277,"3.25%"
"int[][3]",4,4,0,"0.0%",0.00016210739614994934,0.00016039778651054615,-1.709609639403189e-06,"-1.05%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testSpanTermQuery() throws java.io.IOException",99,112,13,"13.13%",0.004012158054711246,0.004491138022295292,0.0004789799675840459,"11.94%"
"org.apache.lucene.util.BytesRef[][2]",39,0,-39,"-INF%",0.0015805471124620061,0.0,-0.0015805471124620061,"-INF%"
"org.elasticsearch.test.ElasticsearchTestCase[1]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAllEmpty2() throws java.lang.Exception",96,94,-2,"-2.08%",0.0038905775075987843,0.0037693479829978348,-0.00012122952460094953,"-3.12%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testMatchAllEmpty1() throws java.lang.Exception",84,84,0,"0.0%",0.003404255319148936,0.003368353516721469,-3.5901802427466996e-05,"-1.05%"
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random|org.apache.lucene.store.IOContext)",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"public static org.apache.lucene.store.IOContext org.apache.lucene.util.LuceneTestCase.newIOContext(java.util.Random)",1,1,0,"0.0%",4.0526849037487334e-05,4.009944662763654e-05,-4.2740240985079725e-07,"-1.05%"
"org.apache.lucene.util.LuceneTestCase[6]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"randoop.operation.UncheckedCast@36a04d53",2,0,-2,"-INF%",8.105369807497467e-05,0.0,-8.105369807497467e-05,"-INF%"
"byte[][][4]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"org.apache.lucene.util.LuceneTestCase[1]",8,1,-7,"-87.5%",0.00032421479229989867,4.009944662763654e-05,-0.0002841153456722621,"-87.63%"
"org.apache.lucene.util.LuceneTestCase[0]",5,0,-5,"-INF%",0.00020263424518743666,0.0,-0.00020263424518743666,"-INF%"
"byte[][][0]",1,0,-1,"-INF%",4.0526849037487334e-05,0.0,-4.0526849037487334e-05,"-INF%"
"public void org.elasticsearch.index.query.SimpleIndexQueryParserTests.testTermsFilterQueryBuilder() throws java.lang.Exception",100,97,-3,"-3.0%",0.004052684903748734,0.0038896463228807444,-0.00016303858086798946,"-4.02%"
"org.elasticsearch.test.ElasticsearchTestCase[][][0]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.UncheckedCast@524b4244",0,4,4,"INF%",0.0,0.00016039778651054615,0.00016039778651054615,"INF%"
"org.elasticsearch.test.ElasticsearchTestCase[][][4]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"org.elasticsearch.test.ElasticsearchTestCase[][][2]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][][4]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.UncheckedCast@15dc05fb",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"short[][][1]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"short[][][4]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"java.lang.Object[][][3]",0,3,3,"INF%",0.0,0.00012029833988290961,0.00012029833988290961,"INF%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][0]",0,2,2,"INF%",0.0,8.019889325527307e-05,8.019889325527307e-05,"INF%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][][2]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"java.lang.String[][0]",0,218,218,"INF%",0.0,0.008741679364824765,0.008741679364824765,"INF%"
"java.lang.String[][1]",0,12,12,"INF%",0.0,0.00048119335953163844,0.00048119335953163844,"INF%"
"java.lang.String[][][][4]",0,10,10,"INF%",0.0,0.0004009944662763654,0.0004009944662763654,"INF%"
"randoop.operation.UncheckedCast@67099f62",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"java.lang.String[][][][1]",0,14,14,"INF%",0.0,0.0005613922527869115,0.0005613922527869115,"INF%"
"org.elasticsearch.test.ElasticsearchTestCase[][4]",0,32,32,"INF%",0.0,0.0012831822920843692,0.0012831822920843692,"INF%"
"org.elasticsearch.test.ElasticsearchTestCase[][1]",0,2,2,"INF%",0.0,8.019889325527307e-05,8.019889325527307e-05,"INF%"
"org.elasticsearch.test.ElasticsearchTestCase[][0]",0,4,4,"INF%",0.0,0.00016039778651054615,0.00016039778651054615,"INF%"
"randoop.operation.UncheckedCast@505db82b",0,6,6,"INF%",0.0,0.00024059667976581922,0.00024059667976581922,"INF%"
"randoop.operation.UncheckedCast@77b49fc2",0,6,6,"INF%",0.0,0.00024059667976581922,0.00024059667976581922,"INF%"
"java.lang.reflect.GenericDeclaration[6]",0,3,3,"INF%",0.0,0.00012029833988290961,0.00012029833988290961,"INF%"
"java.lang.reflect.GenericDeclaration[5]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"org.elasticsearch.index.query.SimpleIndexQueryParserTests$MockMoreLikeThisFetchService[5]",0,5,5,"INF%",0.0,0.0002004972331381827,0.0002004972331381827,"INF%"
"randoop.operation.UncheckedCast@296761e8",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.UncheckedCast@6d950901",0,13,13,"INF%",0.0,0.000521292806159275,0.000521292806159275,"INF%"
"java.lang.Object[][6]",0,3,3,"INF%",0.0,0.00012029833988290961,0.00012029833988290961,"INF%"
"randoop.operation.ArrayElementSet@66e79645",0,12,12,"INF%",0.0,0.00048119335953163844,0.00048119335953163844,"INF%"
"java.util.Set[][]",0,7,7,"INF%",0.0,0.00028069612639345574,0.00028069612639345574,"INF%"
"java.util.Set[][][]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.ArrayElementSet@2c0f2ccf",0,6,6,"INF%",0.0,0.00024059667976581922,0.00024059667976581922,"INF%"
"randoop.operation.UncheckedCast@5b5b6380",0,2,2,"INF%",0.0,8.019889325527307e-05,8.019889325527307e-05,"INF%"
"java.lang.Object[][0]",0,9,9,"INF%",0.0,0.00036089501964872884,0.00036089501964872884,"INF%"
"randoop.operation.ArrayElementSet@69b9754b",0,4,4,"INF%",0.0,0.00016039778651054615,0.00016039778651054615,"INF%"
"randoop.operation.ArrayElementSet@47b566",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"org.elasticsearch.index.search.morelikethis.MoreLikeThisFetchService[1]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"java.lang.reflect.Type[3]",0,2,2,"INF%",0.0,8.019889325527307e-05,8.019889325527307e-05,"INF%"
"org.elasticsearch.index.search.morelikethis.MoreLikeThisFetchService[2]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"java.lang.reflect.Type[4]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"java.lang.reflect.Type[5]",0,14,14,"INF%",0.0,0.0005613922527869115,0.0005613922527869115,"INF%"
"org.elasticsearch.index.search.morelikethis.MoreLikeThisFetchService[0]",0,7,7,"INF%",0.0,0.00028069612639345574,0.00028069612639345574,"INF%"
"long[][4]",0,7,7,"INF%",0.0,0.00028069612639345574,0.00028069612639345574,"INF%"
"long[][5]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"long[][3]",0,2,2,"INF%",0.0,8.019889325527307e-05,8.019889325527307e-05,"INF%"
"long[][0]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.UncheckedCast@1bf18ecd",0,3,3,"INF%",0.0,0.00012029833988290961,0.00012029833988290961,"INF%"
"java.lang.String[][][5]",0,42,42,"INF%",0.0,0.0016841767583607346,0.0016841767583607346,"INF%"
"java.lang.String[][][0]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"java.lang.String[][][1]",0,12,12,"INF%",0.0,0.00048119335953163844,0.00048119335953163844,"INF%"
"java.lang.String[][][2]",0,2,2,"INF%",0.0,8.019889325527307e-05,8.019889325527307e-05,"INF%"
"char[][][3]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.ArrayElementSet@4176f024",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"java.lang.String[][][][][4]",0,3,3,"INF%",0.0,0.00012029833988290961,0.00012029833988290961,"INF%"
"java.lang.Object[][][][0]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"org.apache.lucene.search.QueryCachingPolicy[][][2]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"org.apache.lucene.search.QueryCachingPolicy[][][0]",0,3,3,"INF%",0.0,0.00012029833988290961,0.00012029833988290961,"INF%"
"org.elasticsearch.common.component.AbstractComponent[4]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"java.lang.reflect.Type[][5]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"char[][][0]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"java.lang.reflect.Type[][1]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"java.lang.reflect.Type[][0]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.UncheckedCast@3b12f6af",0,2,2,"INF%",0.0,8.019889325527307e-05,8.019889325527307e-05,"INF%"
"randoop.operation.ArrayElementSet@786e09aa",0,12,12,"INF%",0.0,0.00048119335953163844,0.00048119335953163844,"INF%"
"randoop.operation.ArrayElementSet@3f5d4685",0,2,2,"INF%",0.0,8.019889325527307e-05,8.019889325527307e-05,"INF%"
"randoop.operation.ArrayElementSet@430c06ed",0,3,3,"INF%",0.0,0.00012029833988290961,0.00012029833988290961,"INF%"
"long[][][][1]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"java.util.Locale[][0]",0,6,6,"INF%",0.0,0.00024059667976581922,0.00024059667976581922,"INF%"
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[1]",0,2,2,"INF%",0.0,8.019889325527307e-05,8.019889325527307e-05,"INF%"
"org.elasticsearch.index.query.SimpleIndexQueryParserTests[3]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.ArrayElementSet@5acd84c1",0,6,6,"INF%",0.0,0.00024059667976581922,0.00024059667976581922,"INF%"
"double[][][][][0]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.ArrayElementSet@5b88a591",0,8,8,"INF%",0.0,0.0003207955730210923,0.0003207955730210923,"INF%"
"randoop.operation.ArrayElementSet@179cc983",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.UncheckedCast@5af6380",0,6,6,"INF%",0.0,0.00024059667976581922,0.00024059667976581922,"INF%"
"java.util.concurrent.ExecutorService[][3]",0,2,2,"INF%",0.0,8.019889325527307e-05,8.019889325527307e-05,"INF%"
"org.elasticsearch.index.search.morelikethis.MoreLikeThisFetchService[][1]",0,2,2,"INF%",0.0,8.019889325527307e-05,8.019889325527307e-05,"INF%"
"randoop.operation.UncheckedCast@559cc3dd",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.ArrayElementSet@7fb2d9fa",0,26,26,"INF%",0.0,0.00104258561231855,0.00104258561231855,"INF%"
"double[][][2]",0,9,9,"INF%",0.0,0.00036089501964872884,0.00036089501964872884,"INF%"
"double[][][0]",0,39,39,"INF%",0.0,0.001563878418477825,0.001563878418477825,"INF%"
"double[][][1]",0,25,25,"INF%",0.0,0.0010024861656909134,0.0010024861656909134,"INF%"
"byte[][3]",0,2,2,"INF%",0.0,8.019889325527307e-05,8.019889325527307e-05,"INF%"
"double[][][4]",0,45,45,"INF%",0.0,0.0018044750982436442,0.0018044750982436442,"INF%"
"randoop.operation.ArrayElementSet@2cd032be",0,24,24,"INF%",0.0,0.0009623867190632769,0.0009623867190632769,"INF%"
"randoop.operation.UncheckedCast@f672914",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.ArrayElementSet@70ded2a7",0,5,5,"INF%",0.0,0.0002004972331381827,0.0002004972331381827,"INF%"
"java.lang.String[1]",0,92,92,"INF%",0.0,0.0036891490897425615,0.0036891490897425615,"INF%"
"org.apache.lucene.search.QueryCachingPolicy[][5]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"java.lang.String[3]",0,2,2,"INF%",0.0,8.019889325527307e-05,8.019889325527307e-05,"INF%"
"java.lang.String[4]",0,15487,15487,"INF%",0.0,0.6210201299222071,0.6210201299222071,"INF%"
"long[][][0]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"long[][][3]",0,2,2,"INF%",0.0,8.019889325527307e-05,8.019889325527307e-05,"INF%"
"org.junit.rules.RuleChain[0]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"org.apache.lucene.search.QueryCachingPolicy[][1]",0,6,6,"INF%",0.0,0.00024059667976581922,0.00024059667976581922,"INF%"
"org.apache.lucene.search.QueryCachingPolicy[][4]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][4]",0,10,10,"INF%",0.0,0.0004009944662763654,0.0004009944662763654,"INF%"
"randoop.operation.ArrayElementSet@307ef6b8",0,4,4,"INF%",0.0,0.00016039778651054615,0.00016039778651054615,"INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[][0]",0,2,2,"INF%",0.0,8.019889325527307e-05,8.019889325527307e-05,"INF%"
"java.lang.Object[1]",0,4,4,"INF%",0.0,0.00016039778651054615,0.00016039778651054615,"INF%"
"java.lang.Object[2]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"float[][3]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"java.util.Locale[][][3]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.UncheckedCast@1671ac95",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"org.elasticsearch.test.ElasticsearchSingleNodeTest[][3]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.ArrayElementSet@62eeec1a",0,3,3,"INF%",0.0,0.00012029833988290961,0.00012029833988290961,"INF%"
"randoop.operation.UncheckedCast@b572455",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.ArrayElementSet@32da39c7",0,4,4,"INF%",0.0,0.00016039778651054615,0.00016039778651054615,"INF%"
"char[][2]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"double[][][][3]",0,31,31,"INF%",0.0,0.0012430828454567328,0.0012430828454567328,"INF%"
"char[][3]",0,3,3,"INF%",0.0,0.00012029833988290961,0.00012029833988290961,"INF%"
"char[][6]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"double[][][][0]",0,2,2,"INF%",0.0,8.019889325527307e-05,8.019889325527307e-05,"INF%"
"org.elasticsearch.test.ElasticsearchSingleNodeTest[2]",0,54,54,"INF%",0.0,0.002165370117892373,0.002165370117892373,"INF%"
"org.elasticsearch.test.ElasticsearchTestCase[5]",0,4,4,"INF%",0.0,0.00016039778651054615,0.00016039778651054615,"INF%"
"org.elasticsearch.test.ElasticsearchTestCase[2]",0,3,3,"INF%",0.0,0.00012029833988290961,0.00012029833988290961,"INF%"
"randoop.operation.UncheckedCast@41109e44",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"org.elasticsearch.test.ElasticsearchTestCase[0]",0,128,128,"INF%",0.0,0.005132729168337477,0.005132729168337477,"INF%"
"randoop.operation.UncheckedCast@ce5c382",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.ArrayElementSet@60cc3fa6",0,8,8,"INF%",0.0,0.0003207955730210923,0.0003207955730210923,"INF%"
"randoop.operation.UncheckedCast@37e6a497",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.UncheckedCast@70661f13",0,4,4,"INF%",0.0,0.00016039778651054615,0.00016039778651054615,"INF%"
"org.apache.lucene.store.MockDirectoryWrapper$Throttling[1]",0,17,17,"INF%",0.0,0.0006816905926698212,0.0006816905926698212,"INF%"
"java.lang.reflect.GenericDeclaration[1]",0,3,3,"INF%",0.0,0.00012029833988290961,0.00012029833988290961,"INF%"
"double[][4]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"double[][5]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"double[][3]",0,28,28,"INF%",0.0,0.001122784505573823,0.001122784505573823,"INF%"
"randoop.operation.UncheckedCast@72c4b15e",0,1085,1085,"INF%",0.0,0.043507899590985645,0.043507899590985645,"INF%"
"randoop.operation.ArrayElementSet@6eeb994a",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][1]",0,7,7,"INF%",0.0,0.00028069612639345574,0.00028069612639345574,"INF%"
"org.apache.lucene.search.QueryCachingPolicy[1]",0,10,10,"INF%",0.0,0.0004009944662763654,0.0004009944662763654,"INF%"
"org.apache.lucene.util.TestRuleIgnoreAfterMaxFailures[][4]",0,6,6,"INF%",0.0,0.00024059667976581922,0.00024059667976581922,"INF%"
"org.apache.lucene.search.QueryCachingPolicy[0]",0,12,12,"INF%",0.0,0.00048119335953163844,0.00048119335953163844,"INF%"
"randoop.operation.UncheckedCast@693c6",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.UncheckedCast@79900653",0,12,12,"INF%",0.0,0.00048119335953163844,0.00048119335953163844,"INF%"
"short[][0]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"short[][1]",0,1,1,"INF%",0.0,4.009944662763654e-05,4.009944662763654e-05,"INF%"
"randoop.operation.ArrayElementSet@2adf9133",0,6510,6510,"INF%",0.0,0.2610473975459139,0.2610473975459139,"INF%"
"short[][4]",0,5,5,"INF%",0.0,0.0002004972331381827,0.0002004972331381827,"INF%"
"short[][5]",0,4,4,"INF%",0.0,0.00016039778651054615,0.00016039778651054615,"INF%"
